Date,Open,High,Low,Close,Volume,Value
29/01/2010,0.16,0.16,0.16,0.16,,
01/02/2010,0.16,0.16,0.16,0.16,,
02/02/2010,0.16,0.16,0.16,0.16,,
03/02/2010,0.16,0.16,0.16,0.16,,
04/02/2010,0.16,0.16,0.16,0.16,,
05/02/2010,0.16,0.16,0.16,0.16,,
08/02/2010,0.16,0.16,0.16,0.16,,
09/02/2010,0.16,0.16,0.16,0.16,,
10/02/2010,0.16,0.16,0.16,0.16,,
11/02/2010,0.16,0.16,0.16,0.16,,
12/02/2010,0.16,0.16,0.16,0.16,,
15/02/2010,0.16,0.16,0.16,0.16,,
16/02/2010,0.16,0.16,0.16,0.16,,
17/02/2010,0.16,0.16,0.16,0.16,,
18/02/2010,0.16,0.16,0.16,0.16,,
19/02/2010,0.16,0.16,0.16,0.16,,
22/02/2010,0.16,0.16,0.16,0.16,,
23/02/2010,0.16,0.16,0.16,0.16,,
24/02/2010,0.16,0.16,0.16,0.16,,
25/02/2010,0.16,0.16,0.16,0.16,,
26/02/2010,0.16,0.16,0.16,0.16,,
01/03/2010,0.16,0.16,0.16,0.16,,
02/03/2010,0.16,0.16,0.16,0.16,,
03/03/2010,0.16,0.16,0.16,0.16,,
04/03/2010,0.16,0.16,0.16,0.16,,
05/03/2010,0.16,0.16,0.16,0.16,,
09/03/2010,0.16,0.16,0.16,0.16,,
10/03/2010,0.16,0.16,0.16,0.16,,
11/03/2010,0.16,0.16,0.16,0.16,,
12/03/2010,0.16,0.16,0.16,0.16,,
15/03/2010,0.16,0.16,0.16,0.16,,
16/03/2010,0.16,0.16,0.16,0.16,,
17/03/2010,0.16,0.16,0.16,0.16,,
18/03/2010,0.16,0.16,0.16,0.16,,
19/03/2010,0.16,0.16,0.16,0.16,,
22/03/2010,0.16,0.16,0.16,0.16,,
23/03/2010,0.16,0.16,0.16,0.16,,
24/03/2010,0.16,0.16,0.16,0.16,,
25/03/2010,0.16,0.16,0.16,0.16,,
26/03/2010,0.16,0.16,0.16,0.16,,
29/03/2010,0.16,0.16,0.16,0.16,,
30/03/2010,0.16,0.16,0.16,0.16,,
31/03/2010,0.16,0.16,0.16,0.16,,
01/04/2010,0.16,0.16,0.16,0.16,,
06/04/2010,0.16,0.16,0.16,0.16,2500.0,
07/04/2010,0.16,0.16,0.16,0.16,,
08/04/2010,0.16,0.16,0.16,0.16,,
12/04/2010,0.16,0.16,0.16,0.16,,
13/04/2010,0.16,0.16,0.16,0.16,,
14/04/2010,0.16,0.16,0.16,0.16,,
15/04/2010,0.16,0.16,0.16,0.16,,
16/04/2010,0.16,0.16,0.16,0.16,,
19/04/2010,0.16,0.16,0.16,0.16,,
20/04/2010,0.16,0.16,0.16,0.16,,
21/04/2010,0.16,0.16,0.16,0.16,,
22/04/2010,0.16,0.16,0.16,0.16,,
23/04/2010,0.16,0.16,0.16,0.16,,
26/04/2010,0.16,0.16,0.16,0.16,,
27/04/2010,0.16,0.16,0.16,0.16,,
28/04/2010,0.16,0.16,0.16,0.16,,
29/04/2010,0.16,0.16,0.16,0.16,,
30/04/2010,0.16,0.16,0.16,0.16,,
04/05/2010,0.16,0.16,0.16,0.16,,
05/05/2010,0.16,0.16,0.16,0.16,,
06/05/2010,0.16,0.16,0.16,0.16,,
07/05/2010,0.16,0.16,0.16,0.16,,
10/05/2010,0.16,0.16,0.16,0.16,,
11/05/2010,0.16,0.16,0.16,0.16,,
12/05/2010,0.16,0.16,0.16,0.16,,
13/05/2010,0.16,0.16,0.16,0.16,,
14/05/2010,0.16,0.16,0.16,0.16,,
17/05/2010,0.16,0.16,0.16,0.16,,
18/05/2010,0.16,0.16,0.16,0.16,,
19/05/2010,0.16,0.16,0.16,0.16,,
20/05/2010,0.16,0.16,0.16,0.16,,
21/05/2010,0.16,0.16,0.16,0.16,,
24/05/2010,0.16,0.16,0.16,0.16,,
26/05/2010,0.16,0.16,0.16,0.16,,
27/05/2010,0.16,0.16,0.16,0.16,,
28/05/2010,0.16,0.16,0.16,0.16,,
31/05/2010,0.16,0.16,0.16,0.16,,
01/06/2010,0.16,0.16,0.16,0.16,,
02/06/2010,0.16,0.16,0.16,0.16,,
03/06/2010,0.16,0.16,0.16,0.16,,
04/06/2010,0.16,0.16,0.16,0.16,,
07/06/2010,0.16,0.16,0.16,0.16,,
08/06/2010,0.16,0.16,0.16,0.16,,
09/06/2010,0.16,0.16,0.16,0.16,,
10/06/2010,0.16,0.16,0.16,0.16,,
11/06/2010,0.16,0.16,0.16,0.16,,
14/06/2010,0.16,0.16,0.16,0.16,,
15/06/2010,0.16,0.16,0.16,0.16,,
16/06/2010,0.16,0.16,0.16,0.16,,
17/06/2010,0.16,0.16,0.16,0.16,,
18/06/2010,0.16,0.16,0.16,0.16,,
21/06/2010,0.16,0.16,0.16,0.16,,
22/06/2010,0.16,0.16,0.16,0.16,,
23/06/2010,0.16,0.16,0.16,0.16,,
24/06/2010,0.16,0.16,0.16,0.16,,
25/06/2010,0.16,0.16,0.16,0.16,,
28/06/2010,0.16,0.16,0.16,0.16,,
29/06/2010,0.16,0.16,0.16,0.16,,
30/06/2010,0.16,0.16,0.16,0.16,,
02/07/2010,0.16,0.16,0.16,0.16,,
05/07/2010,0.16,0.16,0.16,0.16,,
06/07/2010,0.16,0.16,0.16,0.16,,
07/07/2010,0.16,0.16,0.16,0.16,,
08/07/2010,0.16,0.16,0.16,0.16,,
09/07/2010,0.16,0.16,0.16,0.16,,
12/07/2010,0.16,0.16,0.16,0.16,,
13/07/2010,0.16,0.16,0.16,0.16,,
14/07/2010,0.16,0.16,0.16,0.16,,
15/07/2010,0.16,0.16,0.16,0.16,,
16/07/2010,0.16,0.16,0.16,0.16,,
19/07/2010,0.16,0.16,0.16,0.16,,
20/07/2010,0.16,0.16,0.16,0.16,,
21/07/2010,0.16,0.16,0.16,0.16,,
22/07/2010,0.16,0.16,0.16,0.16,,
23/07/2010,0.16,0.16,0.16,0.16,,
26/07/2010,0.16,0.16,0.16,0.16,,
27/07/2010,0.16,0.16,0.16,0.16,,
28/07/2010,0.16,0.16,0.16,0.16,,
29/07/2010,0.16,0.16,0.16,0.16,,
30/07/2010,0.16,0.16,0.16,0.16,,
02/08/2010,0.16,0.16,0.16,0.16,,
03/08/2010,0.16,0.16,0.16,0.16,,
04/08/2010,0.16,0.16,0.16,0.16,,
05/08/2010,0.16,0.16,0.16,0.16,,
06/08/2010,0.16,0.16,0.16,0.16,,
09/08/2010,0.16,0.16,0.16,0.16,,
10/08/2010,0.16,0.16,0.16,0.16,,
11/08/2010,0.16,0.16,0.16,0.16,,
12/08/2010,0.16,0.16,0.16,0.16,,
13/08/2010,0.16,0.16,0.16,0.16,,
16/08/2010,0.16,0.16,0.16,0.16,,
17/08/2010,0.16,0.16,0.16,0.16,,
18/08/2010,0.16,0.16,0.16,0.16,,
19/08/2010,0.16,0.16,0.16,0.16,,
20/08/2010,0.16,0.16,0.16,0.16,,
23/08/2010,0.16,0.16,0.16,0.16,,
24/08/2010,0.16,0.16,0.16,0.16,,
25/08/2010,0.16,0.16,0.16,0.16,,
26/08/2010,0.16,0.16,0.16,0.16,,
27/08/2010,0.16,0.16,0.16,0.16,,
30/08/2010,0.16,0.16,0.16,0.16,,
31/08/2010,0.16,0.16,0.16,0.16,,
01/09/2010,0.16,0.16,0.16,0.16,,
02/09/2010,0.16,0.16,0.16,0.16,,
03/09/2010,0.16,0.16,0.16,0.16,,
06/09/2010,0.16,0.16,0.16,0.16,,
07/09/2010,0.16,0.16,0.16,0.16,,
08/09/2010,0.16,0.16,0.16,0.16,,
09/09/2010,0.16,0.16,0.16,0.16,,
13/09/2010,0.16,0.16,0.16,0.16,,
14/09/2010,0.16,0.16,0.16,0.16,,
15/09/2010,0.16,0.16,0.16,0.16,,
16/09/2010,0.16,0.16,0.16,0.16,,
17/09/2010,0.16,0.16,0.16,0.16,,
20/09/2010,0.16,0.16,0.16,0.16,,
22/09/2010,0.16,0.16,0.16,0.16,,
23/09/2010,0.16,0.16,0.16,0.16,,
24/09/2010,0.16,0.16,0.16,0.16,,
27/09/2010,0.16,0.16,0.16,0.16,,
28/09/2010,0.16,0.16,0.16,0.16,,
29/09/2010,0.16,0.16,0.16,0.16,,
30/09/2010,0.16,0.16,0.16,0.16,,
01/10/2010,0.16,0.16,0.16,0.16,,
04/10/2010,0.16,0.16,0.16,0.16,,
05/10/2010,0.16,0.16,0.16,0.16,,
06/10/2010,0.16,0.16,0.16,0.16,,
07/10/2010,0.16,0.16,0.16,0.16,,
08/10/2010,0.16,0.16,0.16,0.16,,
11/10/2010,0.16,0.16,0.16,0.16,,
12/10/2010,0.16,0.16,0.16,0.16,,
13/10/2010,0.16,0.16,0.16,0.16,,
14/10/2010,0.16,0.16,0.16,0.16,,
15/10/2010,0.16,0.16,0.16,0.16,,
18/10/2010,0.16,0.16,0.16,0.16,,
19/10/2010,0.16,0.16,0.16,0.16,,
20/10/2010,0.16,0.16,0.16,0.16,,
21/10/2010,0.16,0.16,0.16,0.16,,
22/10/2010,0.16,0.16,0.16,0.16,,
25/10/2010,0.16,0.16,0.16,0.16,,
26/10/2010,0.16,0.16,0.16,0.16,,
27/10/2010,0.16,0.16,0.16,0.16,,
28/10/2010,0.16,0.16,0.16,0.16,,
29/10/2010,0.16,0.16,0.16,0.16,,
01/11/2010,0.16,0.16,0.16,0.16,,
02/11/2010,0.16,0.16,0.16,0.16,,
03/11/2010,0.16,0.16,0.16,0.16,,
04/11/2010,0.16,0.16,0.16,0.16,,
05/11/2010,0.16,0.16,0.16,0.16,,
08/11/2010,0.16,0.16,0.16,0.16,,
09/11/2010,0.16,0.16,0.16,0.16,,
10/11/2010,0.16,0.16,0.16,0.16,,
11/11/2010,0.16,0.16,0.16,0.16,,
12/11/2010,0.16,0.16,0.16,0.16,,
15/11/2010,0.16,0.16,0.16,0.16,,
17/11/2010,0.16,0.16,0.16,0.16,,
18/11/2010,0.16,0.16,0.16,0.16,,
19/11/2010,0.16,0.16,0.16,0.16,,
22/11/2010,0.16,0.16,0.16,0.16,,
23/11/2010,0.16,0.16,0.16,0.16,,
24/11/2010,0.16,0.16,0.16,0.16,,
25/11/2010,0.16,0.16,0.16,0.16,,
26/11/2010,0.16,0.16,0.16,0.16,,
29/11/2010,0.16,0.16,0.16,0.16,,
30/11/2010,0.16,0.16,0.16,0.16,,
01/12/2010,0.16,0.16,0.16,0.16,,
02/12/2010,0.16,0.16,0.16,0.16,,
06/12/2010,0.16,0.16,0.16,0.16,,
07/12/2010,0.16,0.16,0.16,0.16,,
08/12/2010,0.16,0.16,0.16,0.16,,
09/12/2010,0.16,0.16,0.16,0.16,,
10/12/2010,0.16,0.16,0.16,0.16,,
04/01/2011,0.16,0.16,0.16,0.16,,
05/01/2011,0.16,0.16,0.16,0.16,,
06/01/2011,0.16,0.16,0.16,0.16,,
07/01/2011,0.16,0.16,0.16,0.16,,
10/01/2011,0.16,0.16,0.16,0.16,,
11/01/2011,0.16,0.16,0.16,0.16,,
12/01/2011,0.16,0.16,0.16,0.16,,
13/01/2011,0.16,0.16,0.16,0.16,12000.0,
14/01/2011,0.16,0.16,0.16,0.16,,
17/01/2011,0.16,0.16,0.16,0.16,,
18/01/2011,0.16,0.16,0.16,0.16,,
19/01/2011,0.16,0.16,0.16,0.16,,
20/01/2011,0.16,0.16,0.16,0.16,,
21/01/2011,0.16,0.16,0.16,0.16,,
24/01/2011,0.16,0.16,0.16,0.16,,
25/01/2011,0.16,0.16,0.16,0.16,,
26/01/2011,0.16,0.16,0.16,0.16,,
27/01/2011,0.16,0.16,0.16,0.16,,
28/01/2011,0.16,0.16,0.16,0.16,,
31/01/2011,0.16,0.16,0.16,0.16,,
01/02/2011,0.16,0.16,0.16,0.16,,
02/02/2011,0.16,0.16,0.16,0.16,,
03/02/2011,0.16,0.16,0.16,0.16,,
04/02/2011,0.16,0.16,0.16,0.16,,
07/02/2011,0.16,0.16,0.16,0.16,,
08/02/2011,0.16,0.16,0.16,0.16,,
09/02/2011,0.16,0.16,0.16,0.16,,
10/02/2011,0.16,0.16,0.16,0.16,,
11/02/2011,0.16,0.16,0.16,0.16,,
14/02/2011,0.16,0.16,0.16,0.16,,
15/02/2011,0.16,0.16,0.16,0.16,,
16/02/2011,0.16,0.16,0.16,0.16,,
17/02/2011,0.16,0.16,0.16,0.16,,
18/02/2011,0.16,0.16,0.16,0.16,,
21/02/2011,0.16,0.16,0.16,0.16,,
22/02/2011,0.16,0.16,0.16,0.16,,
23/02/2011,0.16,0.16,0.16,0.16,,
24/02/2011,0.16,0.16,0.16,0.16,,
25/02/2011,0.16,0.16,0.16,0.16,,
28/02/2011,0.16,0.16,0.16,0.16,,
01/03/2011,0.16,0.16,0.16,0.16,,
02/03/2011,0.16,0.16,0.16,0.16,,
03/03/2011,0.16,0.16,0.14,0.14,1200.0,
04/03/2011,0.14,0.16,0.13,0.13,6000.0,
08/03/2011,0.13,0.16,0.13,0.13,,
09/03/2011,0.13,0.16,0.13,0.13,,
10/03/2011,0.13,0.16,0.13,0.12,1200.0,
11/03/2011,0.12,0.16,0.13,0.12,,
14/03/2011,0.11,0.16,0.13,0.11,11300.0,
15/03/2011,0.11,0.16,0.13,0.11,,
16/03/2011,0.11,0.16,0.13,0.11,,
17/03/2011,0.11,0.16,0.13,0.11,28200.0,
18/03/2011,0.11,0.16,0.13,0.11,,
21/03/2011,0.11,0.16,0.13,0.11,,
22/03/2011,0.11,0.16,0.13,0.11,,
23/03/2011,0.11,0.16,0.13,0.11,,
24/03/2011,0.11,0.16,0.13,0.11,,
25/03/2011,0.11,0.16,0.13,0.11,,
28/03/2011,0.11,0.16,0.13,0.11,,
29/03/2011,0.11,0.16,0.13,0.11,,
30/03/2011,0.11,0.16,0.13,0.11,,
31/03/2011,0.11,0.16,0.13,0.11,,
01/04/2011,0.11,0.16,0.13,0.11,,
04/04/2011,0.11,0.16,0.13,0.11,,
05/04/2011,0.11,0.16,0.13,0.11,,
06/04/2011,0.11,0.16,0.13,0.11,,
07/04/2011,0.11,0.16,0.13,0.11,,
08/04/2011,0.11,0.16,0.13,0.11,,
11/04/2011,0.11,0.16,0.13,0.11,,
12/04/2011,0.11,0.16,0.13,0.11,,
13/04/2011,0.11,0.16,0.13,0.11,,
14/04/2011,0.11,0.16,0.13,0.11,,
15/04/2011,0.11,0.16,0.13,0.11,,
18/04/2011,0.11,0.16,0.13,0.11,,
19/04/2011,0.11,0.16,0.13,0.11,,
20/04/2011,0.11,0.16,0.13,0.11,,
21/04/2011,0.11,0.16,0.13,0.11,,
26/04/2011,0.11,0.16,0.13,0.11,,
27/04/2011,0.11,0.16,0.13,0.11,,
28/04/2011,0.11,0.16,0.13,0.11,,
29/04/2011,0.11,0.16,0.13,0.11,,
03/05/2011,0.11,0.16,0.13,0.11,,
04/05/2011,0.11,0.16,0.13,0.11,,
05/05/2011,0.11,0.16,0.13,0.11,,
06/05/2011,0.11,0.16,0.13,0.12,20100.0,
09/05/2011,0.12,0.16,0.13,0.12,,
10/05/2011,0.12,0.16,0.13,0.12,,
11/05/2011,0.12,0.16,0.13,0.12,,
12/05/2011,0.12,0.16,0.13,0.12,200.0,
13/05/2011,0.12,0.16,0.13,0.12,,
16/05/2011,0.12,0.16,0.13,0.12,,
17/05/2011,0.12,0.16,0.13,0.12,,
18/05/2011,0.12,0.16,0.13,0.12,,
19/05/2011,0.12,0.16,0.13,0.12,,
20/05/2011,0.12,0.16,0.13,0.12,800.0,
23/05/2011,0.12,0.16,0.13,0.12,,
24/05/2011,0.12,0.16,0.12,0.12,,
26/05/2011,0.12,0.16,0.12,0.12,,
27/05/2011,0.12,0.16,0.12,0.12,,
30/05/2011,0.12,0.16,0.12,0.12,,
31/05/2011,0.12,0.16,0.12,0.12,,
01/06/2011,0.12,0.16,0.12,0.12,,
02/06/2011,0.12,0.16,0.12,0.12,,
03/06/2011,0.12,0.16,0.12,0.12,,
06/06/2011,0.12,0.16,0.12,0.12,,
07/06/2011,0.12,0.16,0.12,0.12,,
08/06/2011,0.12,0.16,0.12,0.12,,
09/06/2011,0.12,0.16,0.12,0.12,,
10/06/2011,0.12,0.16,0.12,0.12,,
13/06/2011,0.12,0.16,0.12,0.12,,
14/06/2011,0.12,0.16,0.12,0.12,,
15/06/2011,0.12,0.16,0.12,0.12,,
16/06/2011,0.12,0.16,0.12,0.12,,
17/06/2011,0.12,0.16,0.12,0.12,,
20/06/2011,0.12,0.16,0.12,0.12,,
21/06/2011,0.12,0.16,0.12,0.12,,
22/06/2011,0.12,0.16,0.12,0.12,,
23/06/2011,0.12,0.16,0.12,0.12,,
24/06/2011,0.12,0.16,0.12,0.12,,
27/06/2011,0.12,0.16,0.12,0.12,,
28/06/2011,0.12,0.16,0.12,0.12,,
29/06/2011,0.12,0.16,0.12,0.12,,
30/06/2011,0.12,0.16,0.12,0.12,,
04/07/2011,0.12,0.16,0.12,0.12,,
05/07/2011,0.12,0.16,0.12,0.12,,
06/07/2011,0.12,0.16,0.12,0.12,,
07/07/2011,0.12,0.16,0.12,0.12,,
08/07/2011,0.12,0.16,0.12,0.12,,
11/07/2011,0.12,0.16,0.12,0.12,,
12/07/2011,0.12,0.16,0.12,0.12,,
13/07/2011,0.12,0.16,0.12,0.12,,
14/07/2011,0.12,0.16,0.12,0.12,,
15/07/2011,0.12,0.16,0.11,0.11,100.0,
18/07/2011,0.11,0.16,0.11,0.11,,
19/07/2011,0.11,0.16,0.11,0.11,5000.0,
20/07/2011,0.11,0.16,0.11,0.11,,
21/07/2011,0.11,0.16,0.11,0.11,,
22/07/2011,0.11,0.16,0.11,0.11,,
25/07/2011,0.11,0.16,0.11,0.11,,
26/07/2011,0.11,0.16,0.11,0.11,,
27/07/2011,0.11,0.16,0.11,0.11,,
28/07/2011,0.11,0.16,0.11,0.11,,
29/07/2011,0.11,0.16,0.11,0.11,,
01/08/2011,0.11,0.16,0.11,0.11,,
02/08/2011,0.11,0.16,0.11,0.11,,
03/08/2011,0.11,0.16,0.11,0.11,,
04/08/2011,0.11,0.16,0.11,0.11,100.0,
05/08/2011,0.11,0.16,0.11,0.11,,
08/08/2011,0.11,0.16,0.11,0.11,,
09/08/2011,0.11,0.16,0.11,0.11,,
10/08/2011,0.11,0.16,0.11,0.11,100.0,
11/08/2011,0.11,0.16,0.11,0.11,,
12/08/2011,0.11,0.16,0.11,0.11,,
15/08/2011,0.11,0.16,0.11,0.11,,
16/08/2011,0.11,0.16,0.11,0.11,,
17/08/2011,0.11,0.16,0.11,0.11,,
18/08/2011,0.11,0.16,0.11,0.11,,
19/08/2011,0.11,0.16,0.11,0.11,,
19/08/2011,0.11,0.16,0.11,0.11,,
22/08/2011,0.11,0.16,0.11,0.11,,
23/08/2011,0.11,0.16,0.11,0.11,,
24/08/2011,0.11,0.16,0.11,0.11,,
25/08/2011,0.11,0.16,0.11,0.11,,
26/08/2011,0.11,0.16,0.11,0.11,,
29/08/2011,0.11,0.16,0.11,0.11,,
30/08/2011,0.11,0.16,0.11,0.11,,
01/09/2011,0.11,0.16,0.11,0.11,,
02/09/2011,0.11,0.16,0.11,0.11,,
05/09/2011,0.11,0.16,0.11,0.11,,
06/09/2011,0.11,0.16,0.11,0.11,,
07/09/2011,0.11,0.16,0.11,0.11,,
08/09/2011,0.11,0.16,0.11,0.11,,
09/09/2011,0.11,0.16,0.11,0.11,,
12/09/2011,0.11,0.16,0.11,0.11,,
13/09/2011,0.11,0.16,0.11,0.11,,
14/09/2011,0.11,0.16,0.11,0.11,,
15/09/2011,0.11,0.16,0.11,0.11,,
16/09/2011,0.11,0.16,0.11,0.11,,
19/09/2011,0.11,0.16,0.11,0.11,,
20/09/2011,0.11,0.16,0.11,0.11,,
22/09/2011,0.11,0.16,0.11,0.11,,
23/09/2011,0.11,0.16,0.11,0.11,,
26/09/2011,0.11,0.16,0.11,0.11,,
27/09/2011,0.11,0.16,0.11,0.11,,
28/09/2011,0.11,0.16,0.11,0.11,,
29/09/2011,0.11,0.16,0.11,0.11,,
30/09/2011,0.11,0.16,0.11,0.11,,
03/10/2011,0.11,0.16,0.11,0.11,,
04/10/2011,0.11,0.16,0.11,0.11,,
05/10/2011,0.11,0.16,0.11,0.11,,
06/10/2011,0.11,0.16,0.11,0.11,,
07/10/2011,0.11,0.16,0.11,0.11,,
10/10/2011,0.11,0.16,0.11,0.11,,
11/10/2011,0.11,0.16,0.11,0.11,,
12/10/2011,0.11,0.16,0.11,0.11,,
13/10/2011,0.11,0.16,0.11,0.11,,
14/10/2011,0.11,0.16,0.11,0.11,,
17/10/2011,0.11,0.16,0.11,0.11,,
18/10/2011,0.11,0.16,0.11,0.11,,
19/10/2011,0.11,0.16,0.11,0.11,600.0,
20/10/2011,0.11,0.16,0.11,0.11,,
21/10/2011,0.11,0.16,0.11,0.11,,
24/10/2011,0.11,0.16,0.11,0.11,,
25/10/2011,0.11,0.16,0.11,0.11,,
26/10/2011,0.11,0.16,0.11,0.11,,
27/10/2011,0.11,0.16,0.11,0.11,,
28/10/2011,0.11,0.16,0.11,0.11,,
31/10/2011,0.11,0.16,0.11,0.11,,
01/11/2011,0.11,0.16,0.11,0.11,,
02/11/2011,0.11,0.16,0.11,0.11,,
03/11/2011,0.11,0.16,0.11,0.12,400.0,
04/11/2011,0.12,0.16,0.11,0.12,,
08/11/2011,0.12,0.16,0.11,0.13,200.0,
09/11/2011,0.13,0.16,0.11,0.13,,
10/11/2011,0.13,0.16,0.11,0.13,,
11/11/2011,0.13,0.16,0.11,0.13,,
14/11/2011,0.13,0.16,0.11,0.13,,
15/11/2011,0.13,0.16,0.11,0.13,,
16/11/2011,0.13,0.16,0.11,0.12,5000.0,
17/11/2011,0.12,0.16,0.11,0.12,,
18/11/2011,0.12,0.16,0.11,0.12,500.0,
21/11/2011,0.12,0.16,0.11,0.12,,
22/11/2011,0.12,0.16,0.11,0.12,20600.0,
23/11/2011,0.12,0.16,0.11,0.12,1900.0,
24/11/2011,0.12,0.16,0.11,0.12,,
25/11/2011,0.12,0.16,0.11,0.12,,
28/11/2011,0.12,0.16,0.11,0.12,,
29/11/2011,0.12,0.16,0.11,0.12,,
30/11/2011,0.12,0.16,0.11,0.12,,
01/12/2011,0.12,0.16,0.11,0.12,,
05/12/2011,0.12,0.16,0.11,0.12,,
06/12/2011,0.12,0.16,0.11,0.12,,
07/12/2011,0.12,0.16,0.11,0.12,,
08/12/2011,0.12,0.16,0.11,0.12,,
09/12/2011,0.12,0.16,0.11,0.12,,
12/12/2011,0.12,0.16,0.11,0.12,,
13/12/2011,0.12,0.16,0.11,0.12,,
14/12/2011,0.12,0.16,0.11,0.12,,
15/12/2011,0.12,0.16,0.11,0.12,,
16/12/2011,0.12,0.16,0.11,0.12,,
19/12/2011,0.12,0.16,0.11,0.12,,
20/12/2011,0.12,0.16,0.11,0.12,,
21/12/2011,0.12,0.16,0.11,0.12,,
22/12/2011,0.12,0.16,0.11,0.12,,
23/12/2011,0.12,0.16,0.11,0.12,,
28/12/2011,0.12,0.16,0.11,0.12,,
29/12/2011,0.12,0.16,0.11,0.12,,
30/12/2011,0.12,0.16,0.11,0.12,,
03/01/2012,0.12,0.16,0.11,0.12,,
04/01/2012,0.12,0.16,0.11,0.11,200.0,
05/01/2012,0.11,0.12,0.11,0.11,,
06/01/2012,0.11,0.12,0.11,0.11,,
09/01/2012,0.11,0.12,0.11,0.11,,
10/01/2012,0.11,0.12,0.11,0.11,,
11/01/2012,0.11,0.12,0.11,0.11,,
12/01/2012,0.11,0.12,0.11,0.11,,
13/01/2012,0.11,0.12,0.11,0.11,,
16/01/2012,0.11,0.12,0.11,0.11,,
17/01/2012,0.11,0.12,0.11,0.11,1000.0,
18/01/2012,0.11,0.12,0.11,0.11,,
19/01/2012,0.11,0.12,0.11,0.11,,
20/01/2012,0.11,0.12,0.11,0.11,,
23/01/2012,0.11,0.12,0.11,0.11,,
24/01/2012,0.11,0.12,0.11,0.11,400.0,
25/01/2012,0.11,0.12,0.11,0.11,,
26/01/2012,0.11,0.12,0.11,0.11,,
27/01/2012,0.11,0.12,0.11,0.11,,
30/01/2012,0.11,0.12,0.11,0.11,,
31/01/2012,0.11,0.12,0.11,0.11,,
01/02/2012,0.11,0.12,0.11,0.11,,
02/02/2012,0.11,0.12,0.11,0.11,,
03/02/2012,0.11,0.12,0.11,0.11,,
06/02/2012,0.11,0.12,0.11,0.11,,
07/02/2012,0.11,0.12,0.11,0.11,,
08/02/2012,0.11,0.12,0.11,0.11,,
09/02/2012,0.11,0.12,0.11,0.11,,
10/02/2012,0.11,0.12,0.11,0.11,,
13/02/2012,0.11,0.12,0.11,0.11,,
14/02/2012,0.11,0.12,0.11,0.11,,
15/02/2012,0.11,0.12,0.11,0.11,,
16/02/2012,0.11,0.12,0.11,0.11,,
17/02/2012,0.11,0.12,0.11,0.11,,
20/02/2012,0.11,0.12,0.11,0.11,,
21/02/2012,0.11,0.12,0.11,0.11,,
22/02/2012,0.11,0.12,0.11,0.11,,
23/02/2012,0.11,0.12,0.11,0.11,600.0,
24/02/2012,0.11,0.12,0.11,0.11,,
27/02/2012,0.11,0.12,0.11,0.11,,
28/02/2012,0.11,0.12,0.11,0.11,,
29/02/2012,0.11,0.12,0.11,0.11,,
01/03/2012,0.11,0.12,0.11,0.11,,
02/03/2012,0.11,0.12,0.11,0.11,,
05/03/2012,0.11,0.12,0.11,0.11,,
07/03/2012,0.11,0.12,0.11,0.11,3100.0,
08/03/2012,0.11,0.12,0.11,0.11,,
09/03/2012,0.11,0.12,0.11,0.11,,
12/03/2012,0.11,0.12,0.11,0.11,,
13/03/2012,0.11,0.12,0.11,0.11,,
14/03/2012,0.11,0.12,0.11,0.11,,
15/03/2012,0.11,0.12,0.11,0.11,,
16/03/2012,0.11,0.12,0.11,0.11,,
19/03/2012,0.11,0.12,0.11,0.11,,
20/03/2012,0.11,0.12,0.11,0.11,,
21/03/2012,0.11,0.12,0.11,0.11,,
22/03/2012,0.11,0.12,0.11,0.11,,
23/03/2012,0.11,0.12,0.11,0.11,,
26/03/2012,0.11,0.12,0.11,0.11,,
27/03/2012,0.11,0.12,0.11,0.11,,
28/03/2012,0.11,0.12,0.11,0.11,,
29/03/2012,0.11,0.12,0.11,0.11,,
30/03/2012,0.11,0.12,0.11,0.12,200.0,
02/04/2012,0.12,0.12,0.11,0.12,,
03/04/2012,0.12,0.12,0.11,0.12,400.0,
04/04/2012,0.12,0.12,0.11,0.12,,
05/04/2012,0.12,0.12,0.11,0.12,,
10/04/2012,0.12,0.12,0.11,0.12,,
11/04/2012,0.12,0.12,0.11,0.12,,
12/04/2012,0.12,0.12,0.11,0.12,,
13/04/2012,0.12,0.12,0.11,0.12,,
16/04/2012,0.12,0.12,0.11,0.12,,
17/04/2012,0.12,0.12,0.11,0.12,,
18/04/2012,0.12,0.12,0.11,0.12,,
19/04/2012,0.12,0.12,0.11,0.12,,
20/04/2012,0.12,0.12,0.11,0.12,,
23/04/2012,0.12,0.12,0.11,0.12,,
24/04/2012,0.12,0.12,0.11,0.12,,
25/04/2012,0.12,0.12,0.11,0.12,,
26/04/2012,0.12,0.12,0.11,0.12,,
27/04/2012,0.12,0.12,0.11,0.12,,
30/04/2012,0.12,0.12,0.11,0.12,,
02/05/2012,0.12,0.12,0.11,0.12,,
03/05/2012,0.12,0.12,0.11,0.12,,
04/05/2012,0.12,0.12,0.11,0.12,,
07/05/2012,0.12,0.12,0.11,0.12,,
08/05/2012,0.12,0.12,0.11,0.12,,
09/05/2012,0.12,0.12,0.11,0.12,,
10/05/2012,0.12,0.12,0.11,0.12,,
11/05/2012,0.12,0.12,0.11,0.12,,
14/05/2012,0.12,0.12,0.11,0.12,,
15/05/2012,0.12,0.12,0.11,0.12,,
